Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,68,0
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,49,1
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,32,2
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,57,3
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,95,4
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,151,5
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,140,6
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,120,7
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,122,8
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,70,9
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,56,10
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,68,11
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,66,12
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,57,13
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,46,14
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,61,15
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,38,16
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,22,17
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,8,18
2010-01-01,1,Ciutat Vella,1,el Raval,1,1001,..,19
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,53,0
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,52,1
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,53,2
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,69,3
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,117,4
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,166,5
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,173,6
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,144,7
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,127,8
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,87,9
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,64,10
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,64,11
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,35,12
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,37,13
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,52,14
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,60,15
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,64,16
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,45,17
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,16,18
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,..,19
2010-01-01,1,Ciutat Vella,1,el Raval,1,1002,..,20
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,195,0
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,160,1
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,139,2
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,171,3
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,213,4
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,331,5
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,382,6
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,314,7
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,249,8
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,220,9
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,184,10
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,110,11
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,136,12
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,100,13
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,108,14
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,128,15
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,60,16
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,53,17
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,10,18
2010-01-01,1,Ciutat Vella,1,el Raval,2,1003,..,19
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,146,0
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,120,1
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,110,2
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,105,3
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,191,4
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,338,5
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,379,6
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,331,7
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,253,8
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,208,9
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,153,10
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,112,11
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,104,12
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,89,13
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,63,14
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,86,15
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,79,16
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,34,17
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,15,18
2010-01-01,1,Ciutat Vella,1,el Raval,2,1004,..,19
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,113,0
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,80,1
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,49,2
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,70,3
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,158,4
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,267,5
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,309,6
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,264,7
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,184,8
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,137,9
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,129,10
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,103,11
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,104,12
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,112,13
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,95,14
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,98,15
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,66,16
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,45,17
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,16,18
2010-01-01,1,Ciutat Vella,1,el Raval,3,1005,..,19
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,74,0
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,61,1
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,52,2
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,63,3
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,118,4
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,242,5
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,300,6
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,222,7
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,198,8
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,151,9
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,107,10
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,89,11
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,61,12
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,60,13
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,61,14
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,49,15
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,49,16
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,32,17
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,5,18
2010-01-01,1,Ciutat Vella,1,el Raval,3,1006,..,19
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,96,0
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,57,1
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,63,2
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,67,3
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,126,4
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,236,5
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,326,6
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,277,7
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,193,8
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,134,9
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,92,10
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,73,11
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,57,12
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,53,13
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,37,14
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,38,15
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,25,16
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,22,17
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,5,18
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,..,19
2010-01-01,1,Ciutat Vella,1,el Raval,3,1007,..,20
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,157,0
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,143,1
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,129,2
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,182,3
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,225,4
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,372,5
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,402,6
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,357,7
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,336,8
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,216,9
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,197,10
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,128,11
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,113,12
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,88,13
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,77,14
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,69,15
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,44,16
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,26,17
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,13,18
2010-01-01,1,Ciutat Vella,1,el Raval,4,1008,..,19
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,111,0
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,69,1
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,65,2
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,74,3
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,133,4
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,206,5
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,309,6
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,254,7
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,212,8
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,140,9
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,109,10
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,69,11
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,90,12
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,86,13
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,72,14
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,72,15
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,47,16
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,28,17
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,13,18
2010-01-01,1,Ciutat Vella,1,el Raval,4,1009,..,20
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,120,0
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,81,1
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,98,2
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,106,3
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,126,4
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,239,5
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,310,6
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,293,7
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,223,8
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,147,9
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,122,10
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,89,11
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,78,12
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,70,13
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,58,14
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,57,15
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,49,16
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,27,17
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,9,18
2010-01-01,1,Ciutat Vella,1,el Raval,4,1010,..,19
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,182,0
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,127,1
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,102,2
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,163,3
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,247,4
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,385,5
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,478,6
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,413,7
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,342,8
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,210,9
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,153,10
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,107,11
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,87,12
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,94,13
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,92,14
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,77,15
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,63,16
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,46,17
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,15,18
2010-01-01,1,Ciutat Vella,1,el Raval,5,1011,5,19
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,82,0
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,66,1
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,73,2
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,68,3
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,122,4
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,236,5
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,234,6
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,217,7
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,151,8
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,121,9
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,109,10
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,83,11
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,75,12
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,56,13
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,69,14
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,70,15
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,40,16
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,28,17
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,5,18
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,..,19
2010-01-01,1,Ciutat Vella,1,el Raval,5,1012,..,20
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,66,0
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,36,1
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,30,2
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,49,3
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,76,4
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,139,5
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,138,6
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,109,7
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,105,8
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,77,9
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,81,10
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,57,11
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,55,12
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,37,13
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,49,14
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,66,15
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,52,16
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,32,17
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,11,18
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,..,19
2010-01-01,1,Ciutat Vella,1,el Raval,5,1013,..,20
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,105,0
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,71,1
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,59,2
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,77,3
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,112,4
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,181,5
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,228,6
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,217,7
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,192,8
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,165,9
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,115,10
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,78,11
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,60,12
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,61,13
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,54,14
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,48,15
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,40,16
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,28,17
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,6,18
2010-01-01,1,Ciutat Vella,1,el Raval,6,1014,..,19
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,126,0
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,89,1
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,73,2
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,112,3
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,105,4
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,239,5
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,303,6
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,277,7
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,201,8
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,161,9
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,115,10
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,87,11
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,84,12
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,73,13
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,74,14
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,61,15
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,72,16
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,40,17
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,14,18
2010-01-01,1,Ciutat Vella,1,el Raval,6,1015,..,19
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,124,0
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,96,1
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,72,2
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,97,3
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,121,4
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,234,5
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,319,6
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,250,7
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,234,8
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,194,9
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,150,10
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,98,11
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,77,12
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,51,13
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,72,14
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,49,15
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,53,16
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,37,17
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,5,18
2010-01-01,1,Ciutat Vella,1,el Raval,6,1016,..,19
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,148,0
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,92,1
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,71,2
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,112,3
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,212,4
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,334,5
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,396,6
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,301,7
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,219,8
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,204,9
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,166,10
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,98,11
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,69,12
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,71,13
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,69,14
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,46,15
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,48,16
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,40,17
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,7,18
2010-01-01,1,Ciutat Vella,1,el Raval,6,1017,..,19
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,57,0
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,40,1
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,64,2
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,48,3
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,97,4
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,141,5
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,180,6
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,156,7
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,123,8
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,94,9
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,82,10
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,51,11
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,65,12
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,36,13
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,55,14
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,57,15
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,55,16
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,27,17
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,20,18
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,..,19
2010-01-01,1,Ciutat Vella,1,el Raval,7,1018,..,20
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,106,0
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,67,1
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,86,2
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,118,3
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,186,4
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,346,5
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,371,6
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,289,7
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,245,8
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,219,9
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,149,10
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,95,11
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,121,12
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,84,13
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,74,14
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,81,15
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,85,16
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,47,17
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,8,18
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,5,19
2010-01-01,1,Ciutat Vella,1,el Raval,7,1019,..,20
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,73,0
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,64,1
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,45,2
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,59,3
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,103,4
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,225,5
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,279,6
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,233,7
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,152,8
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,148,9
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,136,10
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,94,11
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,118,12
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,73,13
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,83,14
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,89,15
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,101,16
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,44,17
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,27,18
2010-01-01,1,Ciutat Vella,1,el Raval,7,1020,6,19
2010-01-01,1,Ciutat Vella,1,el Raval,8,1021,72,0
2010-01-01,1,Ciutat Vella,1,el Raval,8,1021,51,1
2010-01-01,1,Ciutat Vella,1,el Raval,8,1021,57,2
