Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,157,11
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,145,12
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,97,13
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,97,14
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,70,15
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,80,16
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,43,17
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,18,18
2017-01-01,1,Ciutat Vella,1,el Raval,2,1003,..,19
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,132,0
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,133,1
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,135,2
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,119,3
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,194,4
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,343,5
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,336,6
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,307,7
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,273,8
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,230,9
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,179,10
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,132,11
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,98,12
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,87,13
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,68,14
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,39,15
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,50,16
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,35,17
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,15,18
2017-01-01,1,Ciutat Vella,1,el Raval,2,1004,..,19
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,79,0
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,112,1
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,96,2
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,83,3
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,167,4
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,275,5
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,251,6
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,282,7
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,240,8
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,180,9
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,156,10
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,120,11
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,111,12
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,95,13
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,71,14
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,80,15
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,57,16
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,29,17
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,19,18
2017-01-01,1,Ciutat Vella,1,el Raval,3,1005,..,19
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,62,0
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,45,1
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,53,2
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,81,3
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,101,4
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,180,5
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,208,6
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,183,7
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,166,8
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,130,9
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,92,10
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,83,11
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,71,12
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,48,13
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,39,14
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,34,15
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,43,16
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,23,17
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,18,18
2017-01-01,1,Ciutat Vella,1,el Raval,3,1006,..,19
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,105,0
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,98,1
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,70,2
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,59,3
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,147,4
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,238,5
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,216,6
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,272,7
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,247,8
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,178,9
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,126,10
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,125,11
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,75,12
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,47,13
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,36,14
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,23,15
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,18,16
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,9,17
2017-01-01,1,Ciutat Vella,1,el Raval,3,1007,8,18
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,173,0
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,155,1
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,131,2
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,150,3
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,224,4
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,360,5
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,319,6
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,350,7
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,310,8
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,257,9
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,212,10
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,152,11
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,146,12
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,100,13
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,106,14
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,78,15
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,56,16
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,25,17
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,15,18
2017-01-01,1,Ciutat Vella,1,el Raval,4,1008,5,19
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,109,0
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,98,1
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,86,2
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,88,3
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,147,4
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,221,5
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,213,6
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,250,7
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,186,8
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,186,9
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,137,10
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,108,11
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,59,12
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,66,13
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,74,14
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,59,15
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,45,16
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,23,17
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,9,18
2017-01-01,1,Ciutat Vella,1,el Raval,4,1009,..,19
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,127,0
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,136,1
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,86,2
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,126,3
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,184,4
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,249,5
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,310,6
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,304,7
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,245,8
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,203,9
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,128,10
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,98,11
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,78,12
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,61,13
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,58,14
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,44,15
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,28,16
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,22,17
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,10,18
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,6,19
2017-01-01,1,Ciutat Vella,1,el Raval,4,1010,..,20
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,176,0
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,153,1
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,143,2
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,133,3
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,202,4
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,359,5
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,341,6
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,404,7
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,333,8
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,285,9
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,176,10
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,137,11
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,110,12
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,75,13
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,54,14
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,50,15
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,48,16
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,28,17
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,19,18
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,..,19
2017-01-01,1,Ciutat Vella,1,el Raval,5,1011,..,20
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,80,0
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,97,1
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,76,2
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,61,3
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,117,4
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,187,5
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,229,6
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,232,7
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,185,8
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,153,9
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,102,10
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,95,11
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,63,12
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,51,13
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,47,14
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,50,15
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,51,16
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,24,17
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,6,18
2017-01-01,1,Ciutat Vella,1,el Raval,5,1012,..,19
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,54,0
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,57,1
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,70,2
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,46,3
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,57,4
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,140,5
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,131,6
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,140,7
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,132,8
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,115,9
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,94,10
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,83,11
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,48,12
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,53,13
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,38,14
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,33,15
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,53,16
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,38,17
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,18,18
2017-01-01,1,Ciutat Vella,1,el Raval,5,1013,5,19
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,65,0
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,80,1
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,81,2
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,83,3
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,104,4
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,176,5
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,199,6
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,204,7
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,210,8
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,201,9
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,168,10
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,131,11
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,82,12
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,68,13
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,49,14
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,35,15
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,43,16
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,20,17
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,9,18
2017-01-01,1,Ciutat Vella,1,el Raval,6,1014,..,19
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,97,0
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,99,1
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,98,2
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,79,3
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,152,4
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,253,5
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,271,6
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,234,7
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,226,8
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,201,9
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,167,10
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,121,11
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,81,12
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,56,13
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,63,14
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,54,15
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,45,16
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,35,17
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,21,18
2017-01-01,1,Ciutat Vella,1,el Raval,6,1015,..,19
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,97,0
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,103,1
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,83,2
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,97,3
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,122,4
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,205,5
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,231,6
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,274,7
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,198,8
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,168,9
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,178,10
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,132,11
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,92,12
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,64,13
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,42,14
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,34,15
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,41,16
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,29,17
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,15,18
2017-01-01,1,Ciutat Vella,1,el Raval,6,1016,..,19
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,131,0
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,135,1
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,97,2
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,106,3
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,166,4
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,254,5
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,272,6
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,309,7
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,293,8
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,200,9
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,180,10
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,125,11
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,99,12
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,77,13
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,64,14
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,38,15
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,34,16
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,24,17
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,11,18
2017-01-01,1,Ciutat Vella,1,el Raval,6,1017,..,19
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,59,0
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,70,1
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,68,2
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,66,3
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,107,4
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,176,5
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,163,6
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,175,7
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,149,8
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,135,9
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,117,10
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,90,11
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,53,12
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,60,13
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,43,14
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,27,15
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,51,16
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,27,17
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,18,18
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,..,19
2017-01-01,1,Ciutat Vella,1,el Raval,7,1018,..,20
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,121,0
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,125,1
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,76,2
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,95,3
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,202,4
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,345,5
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,349,6
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,312,7
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,285,8
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,211,9
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,184,10
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,127,11
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,114,12
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,84,13
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,72,14
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,54,15
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,47,16
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,40,17
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,19,18
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,..,19
2017-01-01,1,Ciutat Vella,1,el Raval,7,1019,..,20
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,62,0
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,55,1
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,49,2
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,41,3
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,136,4
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,257,5
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,266,6
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,217,7
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,173,8
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,148,9
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,127,10
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,140,11
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,89,12
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,94,13
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,61,14
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,55,15
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,52,16
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,58,17
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,35,18
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,8,19
2017-01-01,1,Ciutat Vella,1,el Raval,7,1020,..,20
2017-01-01,1,Ciutat Vella,1,el Raval,8,1021,64,0
2017-01-01,1,Ciutat Vella,1,el Raval,8,1021,44,1
