Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,2,5
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,544,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,78,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,55,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,19,4
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,3,5
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,693,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,101,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,62,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,20,4
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,4,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,659,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,102,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,64,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,20,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,1,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,616,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,80,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,63,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,8,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,1,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,429,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,59,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,48,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,10,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,1,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,660,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,98,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,80,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,14,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,2,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,584,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,81,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,41,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,13,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,1,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,466,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,67,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,57,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,7,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,324,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,50,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,40,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,11,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,414,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,45,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,40,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,6,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,468,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,70,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,59,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,4,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,3,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,421,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,51,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,44,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,6,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,2,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,401,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,57,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,35,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,7,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,1,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,425,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,62,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,36,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,9,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,3,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,366,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,47,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,32,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,3,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,432,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,48,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,36,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,4,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,380,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,47,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,37,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,4,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,1,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,559,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,80,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,57,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,10,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,1,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,492,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,69,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,43,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,11,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,1,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,425,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,52,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,31,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,6,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,2,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,456,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,64,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,40,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,5,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,551,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,56,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,39,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,7,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,2,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,351,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,42,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,38,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,5,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,421,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,54,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,23,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,4,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,1,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,399,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,45,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,28,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,9,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,325,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,21,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,32,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,2,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,498,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,56,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,35,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,3,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,739,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,103,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,63,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,11,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,325,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,32,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,25,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,3,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,464,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,89,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,38,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,6,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,616,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,80,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,69,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,18,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,2,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,603,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,78,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,38,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,7,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,4,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,673,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,95,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,55,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,6,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,1,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,404,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,60,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,35,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,3,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,3,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,676,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,110,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,51,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,9,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,1,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,447,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,58,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,33,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,8,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,1,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,496,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,66,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,37,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,7,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,2,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,377,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,59,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,41,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,5,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,385,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,58,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,25,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,5,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,720,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,106,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,73,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,10,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,2,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,558,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,78,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,39,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,8,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,2,5
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,565,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,97,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,63,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,9,4
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,1,5
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,491,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,71,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,30,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,13,4
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,4,5
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,499,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,69,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,39,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,7,4
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,2,5
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,423,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,54,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,31,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,5,4
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,1,5
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,466,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,63,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,38,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,6,4
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,3,5
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,345,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,49,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,21,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,2,4
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,604,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,89,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,56,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,9,4
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,4,5
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,451,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,59,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,34,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,2,4
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,387,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,60,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,43,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,4,4
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,3,5
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,576,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,77,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,47,3
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,5,4
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,619,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,92,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,56,3
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,11,4
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,2,5
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,707,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,85,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,62,3
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,11,4
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,3,5
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,369,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,76,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,37,3
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,2,4
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,1,5
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,463,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,71,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,34,3
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,6,4
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,4,5
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,643,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,79,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,46,3
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,10,4
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,1,5
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,516,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,68,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,37,3
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,9,4
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,1,5
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,605,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,91,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,40,3
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,7,4
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,2,5
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,742,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,111,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,68,3
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,6,4
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,2,5
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,675,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,109,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,73,3
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,10,4
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,1,5
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,777,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,105,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,58,3
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,14,4
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,2,5
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,531,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,78,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,48,3
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,8,4
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,3,5
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,540,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,70,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,47,3
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,10,4
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,2,5
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,542,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,76,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,49,3
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,9,4
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,2,5
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,556,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,91,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,35,3
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,10,4
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,2,5
2016-01-01,2,Eixample,10,Sant Antoni,55,2173,547,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2173,65,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2173,44,3
2016-01-01,2,Eixample,10,Sant Antoni,55,2173,7,4
2016-01-01,2,Eixample,10,Sant Antoni,55,2173,5,5
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,555,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,78,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,45,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,9,4
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,1,5
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,663,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,99,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,56,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,13,4
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,5,5
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,524,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,82,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,58,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,10,4
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,3,5
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,535,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,69,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,44,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,10,4
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,3,5
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,432,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,55,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,32,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,8,4
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,3,5
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,442,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,73,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,34,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,7,4
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,4,5
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,518,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,91,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,44,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,15,4
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,7,5
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,415,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,61,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,28,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,6,4
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,7,5
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,391,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,62,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,36,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,4,4
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,1,5
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,459,1
