Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2020-01-01,1,Ciutat Vella,1,el Raval,5,1011,858,1
2020-01-01,1,Ciutat Vella,1,el Raval,5,1011,142,2
2020-01-01,1,Ciutat Vella,1,el Raval,5,1011,87,3
2020-01-01,1,Ciutat Vella,1,el Raval,5,1011,44,4
2020-01-01,1,Ciutat Vella,1,el Raval,5,1011,22,5
2020-01-01,1,Ciutat Vella,1,el Raval,5,1012,593,1
2020-01-01,1,Ciutat Vella,1,el Raval,5,1012,85,2
2020-01-01,1,Ciutat Vella,1,el Raval,5,1012,52,3
2020-01-01,1,Ciutat Vella,1,el Raval,5,1012,14,4
2020-01-01,1,Ciutat Vella,1,el Raval,5,1012,9,5
2020-01-01,1,Ciutat Vella,1,el Raval,5,1013,396,1
2020-01-01,1,Ciutat Vella,1,el Raval,5,1013,50,2
2020-01-01,1,Ciutat Vella,1,el Raval,5,1013,42,3
2020-01-01,1,Ciutat Vella,1,el Raval,5,1013,13,4
2020-01-01,1,Ciutat Vella,1,el Raval,5,1013,8,5
2020-01-01,1,Ciutat Vella,1,el Raval,6,1014,455,1
2020-01-01,1,Ciutat Vella,1,el Raval,6,1014,86,2
2020-01-01,1,Ciutat Vella,1,el Raval,6,1014,47,3
2020-01-01,1,Ciutat Vella,1,el Raval,6,1014,13,4
2020-01-01,1,Ciutat Vella,1,el Raval,6,1014,6,5
2020-01-01,1,Ciutat Vella,1,el Raval,6,1015,639,1
2020-01-01,1,Ciutat Vella,1,el Raval,6,1015,101,2
2020-01-01,1,Ciutat Vella,1,el Raval,6,1015,85,3
2020-01-01,1,Ciutat Vella,1,el Raval,6,1015,22,4
2020-01-01,1,Ciutat Vella,1,el Raval,6,1015,8,5
2020-01-01,1,Ciutat Vella,1,el Raval,6,1016,554,1
2020-01-01,1,Ciutat Vella,1,el Raval,6,1016,98,2
2020-01-01,1,Ciutat Vella,1,el Raval,6,1016,71,3
2020-01-01,1,Ciutat Vella,1,el Raval,6,1016,17,4
2020-01-01,1,Ciutat Vella,1,el Raval,6,1016,9,5
2020-01-01,1,Ciutat Vella,1,el Raval,6,1017,647,1
2020-01-01,1,Ciutat Vella,1,el Raval,6,1017,128,2
2020-01-01,1,Ciutat Vella,1,el Raval,6,1017,79,3
2020-01-01,1,Ciutat Vella,1,el Raval,6,1017,33,4
2020-01-01,1,Ciutat Vella,1,el Raval,6,1017,7,5
2020-01-01,1,Ciutat Vella,1,el Raval,7,1018,434,1
2020-01-01,1,Ciutat Vella,1,el Raval,7,1018,61,2
2020-01-01,1,Ciutat Vella,1,el Raval,7,1018,34,3
2020-01-01,1,Ciutat Vella,1,el Raval,7,1018,20,4
2020-01-01,1,Ciutat Vella,1,el Raval,7,1018,8,5
2020-01-01,1,Ciutat Vella,1,el Raval,7,1019,919,1
2020-01-01,1,Ciutat Vella,1,el Raval,7,1019,116,2
2020-01-01,1,Ciutat Vella,1,el Raval,7,1019,68,3
2020-01-01,1,Ciutat Vella,1,el Raval,7,1019,25,4
2020-01-01,1,Ciutat Vella,1,el Raval,7,1019,13,5
2020-01-01,1,Ciutat Vella,1,el Raval,7,1020,794,1
2020-01-01,1,Ciutat Vella,1,el Raval,7,1020,78,2
2020-01-01,1,Ciutat Vella,1,el Raval,7,1020,33,3
2020-01-01,1,Ciutat Vella,1,el Raval,7,1020,7,4
2020-01-01,1,Ciutat Vella,1,el Raval,7,1020,4,5
2020-01-01,1,Ciutat Vella,1,el Raval,8,1021,882,1
2020-01-01,1,Ciutat Vella,1,el Raval,8,1021,68,2
2020-01-01,1,Ciutat Vella,1,el Raval,8,1021,35,3
2020-01-01,1,Ciutat Vella,1,el Raval,8,1021,17,4
2020-01-01,1,Ciutat Vella,1,el Raval,8,1021,4,5
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,533,1
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,45,2
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,23,3
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,6,4
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,799,1
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,80,2
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,43,3
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,10,4
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,1,5
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,550,1
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,39,2
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,31,3
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,2,4
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,559,1
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,51,2
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,24,3
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,10,4
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,2,5
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,590,1
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,66,2
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,20,3
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,3,4
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,3,5
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,729,1
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,62,2
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,37,3
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,8,4
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1028,3,5
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,550,1
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,35,2
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,22,3
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,7,4
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,11,1029,3,5
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,848,1
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,89,2
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,55,3
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,14,4
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1030,2,5
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,574,1
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,49,2
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,25,3
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,9,4
2020-01-01,1,Ciutat Vella,2,el Barri Gòtic,12,1031,7,5
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,837,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,49,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,30,3
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,6,4
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,469,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,50,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,17,3
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,2,4
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,435,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,36,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,15,3
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,536,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,45,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,17,3
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,6,4
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,1,5
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,413,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,48,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,22,3
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,7,4
2020-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,2,5
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,481,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,61,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,44,3
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,2,4
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,2,5
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,664,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,45,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,25,3
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,7,4
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,1,5
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,507,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,51,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,24,3
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,7,4
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,1,5
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,471,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,37,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,21,3
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,8,4
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,673,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,65,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,28,3
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,4,4
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,1,5
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,612,1
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,75,2
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,46,3
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,3,4
2020-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,3,5
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,657,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,86,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,46,3
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,5,4
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,572,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,70,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,34,3
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,8,4
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,3,5
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,857,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,75,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,23,3
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,6,4
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,2,5
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,722,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,67,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,26,3
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,8,4
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,3,5
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,715,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,60,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,35,3
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,7,4
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,3,5
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,748,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,85,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,54,3
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,12,4
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,11,5
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,467,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,51,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,44,3
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,8,4
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,7,5
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,578,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,63,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,42,3
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,6,4
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,2,5
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,706,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,71,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,38,3
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,7,4
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,6,5
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,786,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,118,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,77,3
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,9,4
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,4,5
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,811,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,67,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,35,3
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,11,4
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,555,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,48,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,14,3
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,7,4
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,2,5
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,446,1
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,70,2
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,45,3
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,8,4
2020-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,1,5
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,399,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,63,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,51,3
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,12,4
2020-01-01,2,Eixample,5,el Fort Pienc,20,2001,1,5
2020-01-01,2,Eixample,5,el Fort Pienc,20,2002,584,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2002,100,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2002,59,3
2020-01-01,2,Eixample,5,el Fort Pienc,20,2002,7,4
2020-01-01,2,Eixample,5,el Fort Pienc,20,2002,4,5
2020-01-01,2,Eixample,5,el Fort Pienc,20,2003,344,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2003,54,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2003,27,3
2020-01-01,2,Eixample,5,el Fort Pienc,20,2003,5,4
2020-01-01,2,Eixample,5,el Fort Pienc,20,2004,435,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2004,67,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2004,47,3
2020-01-01,2,Eixample,5,el Fort Pienc,20,2004,10,4
2020-01-01,2,Eixample,5,el Fort Pienc,20,2004,1,5
2020-01-01,2,Eixample,5,el Fort Pienc,20,2005,687,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2005,91,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2005,59,3
2020-01-01,2,Eixample,5,el Fort Pienc,20,2005,14,4
2020-01-01,2,Eixample,5,el Fort Pienc,20,2006,517,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2006,85,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2006,70,3
2020-01-01,2,Eixample,5,el Fort Pienc,20,2006,6,4
2020-01-01,2,Eixample,5,el Fort Pienc,20,2006,1,5
2020-01-01,2,Eixample,5,el Fort Pienc,20,2007,422,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2007,45,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2007,39,3
2020-01-01,2,Eixample,5,el Fort Pienc,20,2007,7,4
2020-01-01,2,Eixample,5,el Fort Pienc,20,2008,594,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2008,90,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2008,64,3
2020-01-01,2,Eixample,5,el Fort Pienc,20,2008,12,4
2020-01-01,2,Eixample,5,el Fort Pienc,20,2008,3,5
2020-01-01,2,Eixample,5,el Fort Pienc,20,2009,534,1
2020-01-01,2,Eixample,5,el Fort Pienc,20,2009,86,2
2020-01-01,2,Eixample,5,el Fort Pienc,20,2009,62,3
2020-01-01,2,Eixample,5,el Fort Pienc,20,2009,17,4
2020-01-01,2,Eixample,5,el Fort Pienc,20,2009,2,5
2020-01-01,2,Eixample,5,el Fort Pienc,21,2010,356,1
2020-01-01,2,Eixample,5,el Fort Pienc,21,2010,58,2
2020-01-01,2,Eixample,5,el Fort Pienc,21,2010,34,3
2020-01-01,2,Eixample,5,el Fort Pienc,21,2010,11,4
2020-01-01,2,Eixample,5,el Fort Pienc,21,2010,7,5
2020-01-01,2,Eixample,5,el Fort Pienc,21,2011,392,1
2020-01-01,2,Eixample,5,el Fort Pienc,21,2011,56,2
2020-01-01,2,Eixample,5,el Fort Pienc,21,2011,28,3
2020-01-01,2,Eixample,5,el Fort Pienc,21,2011,4,4
2020-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,5
2020-01-01,2,Eixample,5,el Fort Pienc,21,2012,468,1
2020-01-01,2,Eixample,5,el Fort Pienc,21,2012,79,2
2020-01-01,2,Eixample,5,el Fort Pienc,21,2012,48,3
2020-01-01,2,Eixample,5,el Fort Pienc,21,2012,7,4
2020-01-01,2,Eixample,5,el Fort Pienc,21,2012,1,5
2020-01-01,2,Eixample,5,el Fort Pienc,21,2013,405,1
2020-01-01,2,Eixample,5,el Fort Pienc,21,2013,56,2
2020-01-01,2,Eixample,5,el Fort Pienc,21,2013,32,3
2020-01-01,2,Eixample,5,el Fort Pienc,21,2013,11,4
2020-01-01,2,Eixample,5,el Fort Pienc,21,2013,3,5
2020-01-01,2,Eixample,5,el Fort Pienc,22,2014,452,1
2020-01-01,2,Eixample,5,el Fort Pienc,22,2014,69,2
2020-01-01,2,Eixample,5,el Fort Pienc,22,2014,50,3
2020-01-01,2,Eixample,5,el Fort Pienc,22,2014,9,4
2020-01-01,2,Eixample,5,el Fort Pienc,22,2014,2,5
2020-01-01,2,Eixample,5,el Fort Pienc,22,2015,536,1
2020-01-01,2,Eixample,5,el Fort Pienc,22,2015,77,2
2020-01-01,2,Eixample,5,el Fort Pienc,22,2015,35,3
2020-01-01,2,Eixample,5,el Fort Pienc,22,2015,12,4
2020-01-01,2,Eixample,5,el Fort Pienc,22,2016,610,1
2020-01-01,2,Eixample,5,el Fort Pienc,22,2016,98,2
2020-01-01,2,Eixample,5,el Fort Pienc,22,2016,59,3
2020-01-01,2,Eixample,5,el Fort Pienc,22,2016,8,4
2020-01-01,2,Eixample,5,el Fort Pienc,22,2016,2,5
2020-01-01,2,Eixample,5,el Fort Pienc,22,2017,617,1
2020-01-01,2,Eixample,5,el Fort Pienc,22,2017,92,2
2020-01-01,2,Eixample,5,el Fort Pienc,22,2017,68,3
2020-01-01,2,Eixample,5,el Fort Pienc,22,2017,14,4
2020-01-01,2,Eixample,5,el Fort Pienc,22,2017,1,5
2020-01-01,2,Eixample,5,el Fort Pienc,22,2018,597,1
2020-01-01,2,Eixample,5,el Fort Pienc,22,2018,67,2
2020-01-01,2,Eixample,5,el Fort Pienc,22,2018,74,3
2020-01-01,2,Eixample,5,el Fort Pienc,22,2018,14,4
2020-01-01,2,Eixample,5,el Fort Pienc,22,2018,1,5
2020-01-01,2,Eixample,5,el Fort Pienc,22,2019,642,1
2020-01-01,2,Eixample,5,el Fort Pienc,22,2019,109,2
2020-01-01,2,Eixample,5,el Fort Pienc,22,2019,62,3
2020-01-01,2,Eixample,5,el Fort Pienc,22,2019,8,4
2020-01-01,2,Eixample,5,el Fort Pienc,22,2019,3,5
2020-01-01,2,Eixample,5,el Fort Pienc,22,2020,533,1
2020-01-01,2,Eixample,5,el Fort Pienc,22,2020,74,2
2020-01-01,2,Eixample,5,el Fort Pienc,22,2020,34,3
2020-01-01,2,Eixample,5,el Fort Pienc,22,2020,6,4
2020-01-01,2,Eixample,5,el Fort Pienc,22,2020,2,5
2020-01-01,2,Eixample,6,la Sagrada Família,23,2021,557,1
2020-01-01,2,Eixample,6,la Sagrada Família,23,2021,67,2
2020-01-01,2,Eixample,6,la Sagrada Família,23,2021,42,3
2020-01-01,2,Eixample,6,la Sagrada Família,23,2021,3,4
2020-01-01,2,Eixample,6,la Sagrada Família,23,2021,4,5
2020-01-01,2,Eixample,6,la Sagrada Família,23,2022,410,1
2020-01-01,2,Eixample,6,la Sagrada Família,23,2022,60,2
2020-01-01,2,Eixample,6,la Sagrada Família,23,2022,43,3
